                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    114,               0.017886,               0.015029,               0.018896,                      0,                0.85781,                0.85302,                 0.9074,                0.70877,                 0.8576,                0.85244,                0.90465,                0.65701,               0.020185,               0.016552,               0.025948,                      0,               0.006271,               0.006271,               0.006271
                    115,               0.018256,               0.014894,                0.02001,                      0,                0.86257,                0.85595,                0.90579,                0.70858,                0.85962,                0.85302,                0.89994,                0.65752,               0.020578,                0.01628,               0.026163,                      0,               0.006238,               0.006238,               0.006238
                    116,               0.018138,                0.01494,               0.019045,                      0,                0.86639,                0.85385,                0.90865,                0.70766,                 0.8644,                0.84885,                0.90406,                 0.6626,               0.020319,               0.016043,               0.026072,                      0,               0.006205,               0.006205,               0.006205
                    117,               0.017648,               0.015193,               0.018783,                      0,                0.86183,                0.86851,                0.91102,                0.70804,                0.85851,                0.86516,                0.90593,                0.65979,               0.020407,               0.016356,                0.02604,                      0,               0.006172,               0.006172,               0.006172
                    118,               0.017677,               0.014828,               0.019744,                      0,                0.88196,                 0.8448,                0.90789,                0.70621,                0.88021,                0.84312,                0.90255,                0.66108,                 0.0203,               0.016069,               0.026299,                      0,               0.006139,               0.006139,               0.006139
                    119,               0.017813,               0.014643,               0.018887,                      0,                  0.865,                0.84786,                0.90801,                0.71015,                0.86815,                0.84098,                0.90171,                0.66574,               0.020032,               0.016267,                0.02604,                      0,               0.006106,               0.006106,               0.006106
                    120,               0.017385,               0.014599,               0.018621,                      0,                0.87298,                0.84883,                0.90941,                0.70799,                0.86515,                0.84925,                0.90494,                0.65896,               0.020161,               0.016453,               0.026279,                      0,               0.006073,               0.006073,               0.006073
                    121,               0.017465,               0.014562,               0.018423,                      0,                0.86956,                0.84631,                   0.91,                0.70846,                0.86728,                0.84557,                0.90549,                0.66053,               0.020087,               0.016434,               0.026397,                      0,                0.00604,                0.00604,                0.00604
                    122,               0.017522,               0.014907,               0.018757,                      0,                0.88054,                0.84506,                0.90915,                0.70855,                0.87477,                0.84003,                0.90213,                0.66294,               0.020365,               0.016479,               0.026208,                      0,               0.006007,               0.006007,               0.006007
                    123,               0.017217,               0.014616,               0.018836,                      0,                 0.8524,                 0.8658,                0.90514,                0.70957,                0.85006,                0.86013,                0.90105,                0.66174,               0.020192,               0.016071,               0.026311,                      0,               0.005974,               0.005974,               0.005974
                    124,               0.017304,               0.014586,               0.018691,                      0,                0.87667,                0.83642,                0.90507,                0.70824,                0.87579,                0.83558,                0.89988,                 0.6585,               0.020245,               0.016274,                0.02662,                      0,               0.005941,               0.005941,               0.005941
                    125,                0.01714,               0.014408,               0.018931,                      0,                0.86527,                0.85525,                0.90781,                0.71015,                0.87528,                0.84054,                 0.9016,                 0.6643,               0.020215,               0.016587,               0.026508,                      0,               0.005908,               0.005908,               0.005908
                    126,               0.017325,               0.014592,               0.018794,                      0,                0.88496,                0.83794,                0.90348,                0.70611,                0.88264,                0.83501,                0.89875,                0.65572,               0.020237,               0.016312,                 0.0271,                      0,               0.005875,               0.005875,               0.005875
                    127,                0.01746,               0.014423,                0.01901,                      0,                0.87546,                0.84487,                0.90666,                0.70645,                0.87645,                 0.8392,                0.90341,                0.66275,               0.020171,               0.016274,               0.026774,                      0,               0.005842,               0.005842,               0.005842
                    128,               0.017023,                0.01442,               0.018116,                      0,                0.88268,                0.83805,                0.90677,                0.70846,                0.88173,                0.83668,                0.90406,                0.66157,               0.020266,               0.016281,               0.026868,                      0,               0.005809,               0.005809,               0.005809
                    129,               0.017279,               0.014496,               0.018575,                      0,                0.86018,                0.85888,                0.90431,                0.70866,                0.85894,                0.85595,                0.90242,                0.65928,               0.020097,               0.016587,               0.026174,                      0,               0.005776,               0.005776,               0.005776
                    130,               0.017257,                0.01435,                0.01792,                      0,                0.88032,                0.83779,                0.90571,                0.70663,                0.88028,                0.83459,                0.90174,                0.65931,               0.020134,               0.016575,               0.026478,                      0,               0.005743,               0.005743,               0.005743
                    131,               0.017114,               0.014534,               0.018567,                      0,                0.87321,                0.84255,                0.90338,                0.70697,                0.87085,                0.84045,                0.89804,                0.66104,               0.020209,               0.016733,               0.026881,                      0,                0.00571,                0.00571,                0.00571
                    132,               0.017184,               0.014429,               0.018199,                      0,                0.86189,                0.85846,                0.91024,                0.71171,                0.85903,                 0.8574,                0.90571,                0.66327,               0.020169,               0.015965,               0.026476,                      0,               0.005677,               0.005677,               0.005677
                    133,               0.016778,               0.014307,               0.017269,                      0,                0.86885,                0.86097,                0.90783,                0.70978,                0.86543,                0.85846,                0.90317,                0.66313,               0.019947,                0.01602,               0.026569,                      0,               0.005644,               0.005644,               0.005644
                    134,               0.017202,               0.014658,                0.01814,                      0,                0.86613,                0.85344,                0.90663,                0.71438,                0.86225,                0.84926,                0.90063,                0.66633,                0.02022,               0.015964,               0.026701,                      0,               0.005611,               0.005611,               0.005611
                    135,               0.016769,               0.014181,               0.017956,                      0,                0.87905,                0.83794,                0.90397,                0.70621,                0.87687,                0.82902,                0.89861,                0.65876,               0.020021,               0.016123,               0.027263,                      0,               0.005578,               0.005578,               0.005578
                    136,               0.016628,               0.014129,               0.018323,                      0,                0.87412,                0.83748,                0.90037,                 0.7085,                0.87281,                0.83623,                0.89799,                0.65868,                0.02012,               0.016284,               0.027244,                      0,               0.005545,               0.005545,               0.005545
                    137,               0.016478,               0.014088,               0.017766,                      0,                 0.8668,                0.85569,                 0.9025,                0.70811,                0.86169,                0.85054,                0.89606,                0.65583,               0.019823,               0.016189,               0.026981,                      0,               0.005512,               0.005512,               0.005512
                    138,               0.016901,               0.014145,               0.017918,                      0,                0.86356,                0.85345,                0.90221,                0.70711,                0.85721,                0.84717,                0.89454,                0.65573,               0.020246,                0.01638,               0.027172,                      0,               0.005479,               0.005479,               0.005479
                    139,               0.016638,               0.013945,               0.017392,                      0,                0.86935,                0.83872,                0.90193,                0.71164,                0.86562,                0.83459,                0.89721,                0.65917,               0.020087,               0.016385,               0.027039,                      0,               0.005446,               0.005446,               0.005446
                    140,               0.016435,               0.014051,               0.017348,                      0,                0.86935,                0.83752,                0.90081,                0.70939,                0.85421,                0.84631,                0.89553,                0.65848,               0.020084,               0.016289,                0.02719,                      0,               0.005413,               0.005413,               0.005413
                    141,               0.016754,               0.014152,               0.017914,                      0,                0.87487,                0.84027,                0.90333,                0.70831,                0.87485,                0.83417,                0.89792,                0.66197,               0.020064,               0.016709,               0.026744,                      0,                0.00538,                0.00538,                0.00538
                    142,               0.016415,               0.013972,               0.017033,                      0,                0.86882,                0.84129,                0.89991,                0.70699,                0.86579,                0.83836,                0.89716,                0.66015,               0.020168,               0.016622,               0.027148,                      0,               0.005347,               0.005347,               0.005347
                    143,               0.016244,               0.013765,               0.017638,                      0,                0.86663,                0.85343,                0.90404,                0.71158,                0.86557,                0.85092,                0.90127,                0.66204,               0.020144,               0.016353,               0.027136,                      0,               0.005314,               0.005314,               0.005314
                    144,               0.016208,                 0.0138,               0.017303,                      0,                0.86933,                0.84693,                0.90427,                0.70977,                0.86631,                0.84338,                0.90019,                0.66227,               0.020077,               0.016627,               0.027536,                      0,               0.005281,               0.005281,               0.005281
                    145,               0.016233,               0.013936,               0.017311,                      0,                0.86819,                0.85508,                0.90343,                0.71055,                0.86746,                0.84673,                0.90019,                0.66115,               0.020123,               0.016281,               0.027194,                      0,               0.005248,               0.005248,               0.005248
                    146,               0.016348,               0.013948,               0.017311,                      0,                0.87726,                0.84296,                0.90161,                 0.7138,                0.87918,                 0.8371,                0.89847,                0.66406,               0.020069,               0.016324,               0.027196,                      0,               0.005215,               0.005215,               0.005215
                    147,               0.016605,               0.014069,               0.017495,                      0,                0.86319,                0.85601,                0.90585,                0.71109,                0.85812,                0.85099,                0.90035,                0.66292,               0.020046,               0.016419,               0.027032,                      0,               0.005182,               0.005182,               0.005182
                    148,               0.016366,               0.014169,               0.017525,                      0,                0.86807,                0.85134,                 0.9081,                0.71478,                0.88316,                 0.8304,                0.90407,                0.66489,               0.019948,               0.016393,               0.026904,                      0,               0.005149,               0.005149,               0.005149
                    149,               0.016176,               0.014156,               0.017532,                      0,                0.87288,                0.85404,                0.90838,                0.71555,                0.86813,                0.84966,                0.90362,                0.66763,               0.019945,               0.016249,               0.026964,                      0,               0.005116,               0.005116,               0.005116
                    150,               0.016242,               0.013716,               0.017425,                      0,                 0.8771,                0.84875,                0.90512,                0.71293,                0.87553,                 0.8459,                0.90473,                0.66491,                0.02007,                0.01637,               0.027132,                      0,               0.005083,               0.005083,               0.005083
                    151,               0.016175,               0.013993,               0.017342,                      0,                0.87161,                0.85288,                0.90449,                0.71745,                0.86819,                0.84953,                0.90059,                0.66563,               0.019713,               0.016343,               0.027002,                      0,                0.00505,                0.00505,                0.00505
                    152,               0.015897,               0.013906,               0.016815,                      0,                0.87239,                0.84464,                0.90436,                0.71651,                0.87023,                0.84255,                0.90042,                0.66183,               0.019996,               0.016119,               0.027334,                      0,               0.005017,               0.005017,               0.005017
                    153,               0.015625,               0.013934,               0.016706,                      0,                0.85343,                0.85344,                  0.903,                0.71679,                0.84799,                0.85264,                0.89995,                0.66534,               0.020032,                0.01632,               0.027772,                      0,               0.004984,               0.004984,               0.004984
                    154,               0.016066,               0.013913,               0.017186,                      0,                0.84117,                0.86271,                0.90361,                0.71483,                 0.8791,                0.81607,                 0.8997,                0.66841,               0.019874,               0.016497,               0.027496,                      0,               0.004951,               0.004951,               0.004951
                    155,               0.015632,               0.013841,               0.016399,                      0,                0.87696,                0.83269,                0.90302,                0.71296,                0.87571,                0.82621,                0.89836,                0.66242,               0.020011,                0.01679,               0.027679,                      0,               0.004918,               0.004918,               0.004918
                    156,               0.016037,               0.013641,               0.017056,                      0,                0.86738,                0.85178,                0.90503,                0.71264,                0.86354,                0.84801,                0.90107,                0.66209,               0.020068,               0.017127,               0.027605,                      0,               0.004885,               0.004885,               0.004885
                    157,               0.015914,               0.014099,               0.017193,                      0,                0.87374,                0.84039,                0.90296,                0.71294,                0.86864,                0.83668,                0.89833,                0.66398,               0.020292,               0.017154,               0.027713,                      0,               0.004852,               0.004852,               0.004852
                    158,               0.015665,               0.013844,               0.016945,                      0,                 0.8708,                0.84129,                 0.9045,                0.71351,                0.87035,                0.83961,                0.90029,                0.66727,               0.020173,               0.017232,                0.02779,                      0,               0.004819,               0.004819,               0.004819
                    159,               0.015641,               0.013451,               0.016716,                      0,                0.86753,                0.84743,                0.90516,                0.71871,                0.86365,                0.84345,                0.90135,                0.66534,               0.020051,               0.017092,               0.027358,                      0,               0.004786,               0.004786,               0.004786
                    160,               0.015701,               0.013603,               0.016804,                      0,                0.87895,                0.83375,                0.90378,                 0.7151,                0.87586,                0.83082,                0.89845,                0.66482,               0.020271,               0.016873,               0.027748,                      0,               0.004753,               0.004753,               0.004753
                    161,               0.015345,               0.013287,               0.016447,                      0,                0.87081,                 0.8526,                0.90292,                 0.7188,                0.87013,                0.85092,                0.89918,                0.67015,               0.020141,               0.016719,               0.027528,                      0,                0.00472,                0.00472,                0.00472
                    162,               0.015393,               0.013475,                 0.0161,                      0,                0.87193,                0.85176,                0.90307,                0.71623,                0.86754,                0.84841,                0.89982,                0.66716,               0.019985,               0.016884,               0.027544,                      0,               0.004687,               0.004687,               0.004687
                    163,               0.015491,               0.013441,               0.016797,                      0,                0.86999,                0.85092,                0.90436,                0.71391,                0.86921,                0.85092,                0.90273,                0.66577,               0.020079,                 0.0168,               0.027722,                      0,               0.004654,               0.004654,               0.004654
                    164,               0.015471,               0.013415,               0.016438,                      0,                0.88006,                0.84883,                0.90291,                0.71321,                 0.8766,                0.84183,                0.89836,                0.66397,               0.019988,               0.016842,               0.027631,                      0,               0.004621,               0.004621,               0.004621
                    165,               0.015485,               0.013522,               0.016299,                      0,                0.88549,                 0.8459,                0.90896,                0.71952,                0.88286,                0.84338,                0.90608,                0.66775,               0.019627,               0.016778,               0.027147,                      0,               0.004588,               0.004588,               0.004588
                    166,               0.015405,               0.013542,               0.016885,                      0,                0.87341,                0.84715,                0.90787,                0.71827,                0.86712,                 0.8444,                0.90063,                 0.6649,               0.019674,                0.01676,                0.02737,                      0,               0.004555,               0.004555,               0.004555
                    167,                0.01521,               0.013181,               0.016459,                      0,                0.87833,                0.84255,                0.90777,                0.71788,                0.87528,                0.83961,                0.90183,                0.66773,               0.019721,               0.016686,               0.027422,                      0,               0.004522,               0.004522,               0.004522
                    168,               0.014855,               0.013326,               0.015897,                      0,                0.87467,                0.84757,                0.90705,                 0.7169,                0.87035,                0.84338,                0.90123,                0.66549,               0.019769,                0.01684,               0.027982,                      0,               0.004489,               0.004489,               0.004489
                    169,               0.015028,               0.013382,               0.016256,                      0,                0.87233,                 0.8459,                0.90278,                0.71445,                0.86931,                0.84296,                0.89866,                 0.6648,               0.019765,               0.017162,               0.027992,                      0,               0.004456,               0.004456,               0.004456
                    170,               0.015107,               0.013073,               0.015717,                      0,                0.87824,                 0.8505,                0.90714,                0.71677,                0.87703,                0.84925,                0.90368,                0.66583,               0.019834,               0.016961,               0.027676,                      0,               0.004423,               0.004423,               0.004423
                    171,               0.015135,               0.013416,               0.016301,                      0,                0.86941,                0.85008,                0.90471,                0.71472,                0.87562,                0.84316,                0.90258,                0.66593,               0.019963,               0.017127,               0.028099,                      0,                0.00439,                0.00439,                0.00439
                    172,               0.015069,               0.013215,               0.016309,                      0,                0.87595,                0.84272,                0.90653,                0.71767,                0.87589,                0.83931,                0.90335,                0.66955,               0.019948,               0.016913,               0.027884,                      0,               0.004357,               0.004357,               0.004357
                    173,               0.014954,               0.013441,               0.016368,                      0,                 0.8679,                0.84742,                0.90542,                0.71541,                0.87706,                0.83501,                0.90287,                0.66691,                0.01991,               0.016911,               0.028363,                      0,               0.004324,               0.004324,               0.004324
                    174,               0.014781,               0.013194,               0.015533,                      0,                0.86551,                0.85427,                0.90494,                0.71851,                0.87294,                  0.843,                 0.9012,                 0.6655,               0.019685,               0.016912,               0.028118,                      0,               0.004291,               0.004291,               0.004291
                    175,               0.014957,                0.01302,               0.015931,                      0,                0.87558,                0.84281,                0.90598,                 0.7193,                 0.8738,                0.84003,                0.90214,                0.66606,               0.019618,               0.016612,               0.028113,                      0,               0.004258,               0.004258,               0.004258
                    176,               0.014762,               0.012835,                0.01548,                      0,                0.88067,                0.84296,                 0.9065,                 0.7181,                0.88083,                 0.8325,                 0.9005,                0.66757,                0.01963,               0.016769,               0.028354,                      0,               0.004225,               0.004225,               0.004225
                    177,               0.014785,                0.01295,               0.015466,                      0,                0.87734,                 0.8438,                0.90792,                0.72038,                0.87346,                0.83794,                0.90292,                0.66989,                0.01961,               0.016761,               0.028273,                      0,               0.004192,               0.004192,               0.004192
                    178,               0.014829,               0.013118,               0.016374,                      0,                0.85305,                0.86851,                 0.9074,                0.72105,                  0.851,                0.86642,                0.90495,                0.67237,               0.019519,               0.016799,               0.027887,                      0,               0.004159,               0.004159,               0.004159
                    179,               0.014616,               0.012919,               0.015579,                      0,                0.86809,                0.85433,                0.91056,                0.72423,                0.86492,                0.84966,                0.90589,                0.67157,               0.019549,                0.01688,               0.027662,                      0,               0.004126,               0.004126,               0.004126
                    180,               0.014356,               0.012941,               0.015648,                      0,                0.87757,                0.84003,                0.90905,                0.72223,                0.87553,                0.83836,                0.90598,                0.67272,               0.019766,                0.01695,               0.028152,                      0,               0.004093,               0.004093,               0.004093
                    181,               0.014741,               0.013048,               0.015664,                      0,                0.86044,                0.85469,                0.91001,                0.72047,                0.85623,                 0.8505,                0.90622,                0.67237,               0.019984,               0.016924,               0.028121,                      0,                0.00406,                0.00406,                0.00406
                    182,                0.01449,               0.012956,               0.015646,                      0,                0.86085,                0.85493,                0.90663,                0.72228,                0.85798,                0.85256,                0.90345,                0.67004,               0.019752,               0.016959,               0.027921,                      0,               0.004027,               0.004027,               0.004027
                    183,               0.014678,                0.01293,               0.015892,                      0,                0.85938,                0.85678,                0.90736,                0.72256,                0.85548,                0.85343,                0.90281,                0.67031,                 0.0198,               0.016932,               0.028165,                      0,               0.003994,               0.003994,               0.003994
                    184,               0.014497,               0.012721,               0.015267,                      0,                0.89041,                0.83375,                0.90907,                0.72159,                0.88663,                 0.8304,                 0.9039,                0.67078,               0.019974,               0.016963,               0.028389,                      0,               0.003961,               0.003961,               0.003961
                    185,               0.014448,               0.013035,                0.01543,                      0,                0.88063,                0.83626,                0.90696,                0.72159,                0.87687,                0.83333,                0.90257,                0.66816,               0.019886,               0.017055,               0.028253,                      0,               0.003928,               0.003928,               0.003928
                    186,               0.014343,               0.012849,               0.015173,                      0,                 0.8867,                 0.8259,                0.90709,                 0.7196,                0.87735,                0.82789,                0.90333,                0.67149,               0.020075,               0.017017,               0.028459,                      0,               0.003895,               0.003895,               0.003895
                    187,               0.014233,                0.01264,               0.015345,                      0,                  0.883,                0.83291,                0.90652,                0.71924,                0.87791,                0.83412,                0.90202,                0.67083,               0.020018,               0.017131,               0.028661,                      0,               0.003862,               0.003862,               0.003862
                    188,               0.014332,               0.012884,               0.015614,                      0,                0.86544,                 0.8484,                0.90572,                0.71914,                0.86336,                0.84673,                0.90293,                 0.6705,               0.020012,               0.017028,               0.028884,                      0,               0.003829,               0.003829,               0.003829
                    189,               0.014208,               0.012912,                0.01535,                      0,                 0.8553,                0.85218,                0.90261,                0.72048,                0.85475,                 0.8505,                0.89986,                0.66987,               0.019861,               0.016834,               0.028666,                      0,               0.003796,               0.003796,               0.003796
                    190,                0.01426,               0.012835,               0.015412,                      0,                 0.8785,                0.83082,                0.90234,                0.71974,                0.87011,                0.83312,                0.90009,                0.67015,                0.01993,               0.016893,               0.028484,                      0,               0.003763,               0.003763,               0.003763
                    191,               0.014286,               0.012769,               0.015488,                      0,                0.87187,                0.83774,                0.90216,                0.71856,                0.86614,                0.83723,                0.89844,                0.67085,               0.019849,               0.016803,               0.028845,                      0,                0.00373,                0.00373,                0.00373
                    192,               0.014247,               0.013035,               0.015049,                      0,                0.85717,                0.85443,                0.90484,                0.71661,                0.85445,                0.85305,                 0.8991,                0.66849,               0.019865,               0.016843,               0.028723,                      0,               0.003697,               0.003697,               0.003697
                    193,               0.014336,               0.012892,               0.015619,                      0,                0.88422,                0.83375,                0.90378,                0.71949,                0.87978,                 0.8305,                0.89885,                0.67027,               0.019797,               0.017004,               0.028794,                      0,               0.003664,               0.003664,               0.003664
                    194,                  0.014,               0.012555,               0.014796,                      0,                0.87383,                0.84213,                0.90321,                0.71905,                0.86942,                0.84129,                0.89952,                0.66889,               0.019829,               0.017001,               0.028434,                      0,               0.003631,               0.003631,               0.003631
                    195,               0.014038,               0.012887,               0.015073,                      0,                0.87147,                0.84324,                0.90361,                0.71956,                0.86724,                0.83983,                0.90045,                0.66962,               0.019857,               0.016926,                0.02851,                      0,               0.003598,               0.003598,               0.003598
                    196,               0.014004,               0.012442,               0.015021,                      0,                0.87345,                0.84686,                0.90546,                0.72217,                0.86325,                0.84673,                0.89991,                0.67198,                0.01979,               0.016959,               0.028343,                      0,               0.003565,               0.003565,               0.003565
                    197,               0.014211,               0.012924,               0.015246,                      0,                0.88602,                0.83336,                0.90434,                0.72329,                0.88114,                0.82886,                0.89967,                0.67141,               0.019825,               0.016813,               0.028563,                      0,               0.003532,               0.003532,               0.003532
                    198,               0.013717,               0.012404,               0.014587,                      0,                0.88512,                0.83887,                0.90628,                 0.7239,                0.88035,                0.83333,                0.90057,                0.67436,               0.019744,                0.01687,               0.028503,                      0,               0.003499,               0.003499,               0.003499
                    199,               0.013693,               0.012614,               0.014858,                      0,                0.89257,                0.82873,                0.90646,                0.72484,                0.88721,                0.82353,                0.90169,                0.67244,               0.019673,               0.016801,               0.028445,                      0,               0.003466,               0.003466,               0.003466
                    200,               0.013815,                0.01246,               0.014643,                      0,                0.87469,                0.84255,                0.90553,                0.72587,                0.89068,                0.81868,                0.90057,                0.67516,                 0.0198,               0.016733,                0.02872,                      0,               0.003433,               0.003433,               0.003433
                    201,               0.013751,                0.01259,               0.014802,                      0,                0.88691,                0.82998,                0.90437,                0.72354,                  0.863,                0.84506,                0.90096,                0.67407,               0.019907,               0.016843,                0.02886,                      0,                 0.0034,                 0.0034,                 0.0034
                    202,               0.013717,               0.012835,               0.014553,                      0,                 0.8828,                0.82747,                0.90586,                0.72477,                0.87599,                0.82286,                0.90053,                0.67157,               0.019949,               0.016893,               0.028807,                      0,               0.003367,               0.003367,               0.003367
                    203,               0.013733,               0.012377,                0.01466,                      0,                0.88003,                0.83249,                0.90505,                0.72439,                0.87543,                0.82998,                0.89978,                0.67083,               0.019873,               0.016782,               0.028714,                      0,               0.003334,               0.003334,               0.003334
                    204,                0.01361,               0.012488,               0.014464,                      0,                 0.8826,                0.83082,                0.90276,                0.72174,                0.87382,                0.83417,                0.89861,                0.66962,               0.019895,               0.016757,               0.029028,                      0,               0.003301,               0.003301,               0.003301
                    205,               0.013573,                0.01256,               0.014845,                      0,                0.88082,                0.82946,                0.90312,                0.72182,                0.86384,                0.83954,                0.89903,                 0.6708,               0.019869,               0.016628,                0.02922,                      0,               0.003268,               0.003268,               0.003268
                    206,               0.013739,               0.012472,               0.014562,                      0,                0.88106,                0.83444,                0.90609,                0.72571,                0.88062,                0.83402,                0.90376,                0.67393,               0.019811,               0.016679,               0.029182,                      0,               0.003235,               0.003235,               0.003235
                    207,               0.013621,               0.012349,               0.014663,                      0,                0.88747,                0.83082,                0.90412,                0.72567,                0.88604,                0.83023,                0.90308,                0.67222,               0.019924,               0.016857,                0.02926,                      0,               0.003202,               0.003202,               0.003202
                    208,               0.013737,               0.012602,               0.014734,                      0,                0.87507,                0.83593,                 0.9032,                0.72463,                0.87468,                0.83417,                0.90169,                0.67262,               0.019925,               0.017216,               0.029628,                      0,               0.003169,               0.003169,               0.003169
                    209,               0.013461,               0.012501,               0.014871,                      0,                0.87913,                0.83762,                0.90489,                 0.7242,                0.87462,                0.83459,                 0.9002,                0.67438,               0.019961,               0.017152,               0.029384,                      0,               0.003136,               0.003136,               0.003136
                    210,               0.013703,               0.012433,               0.015028,                      0,                0.87868,                0.83752,                0.90348,                0.72365,                0.87269,                0.83821,                0.90057,                0.67355,               0.019906,                0.01709,               0.029346,                      0,               0.003103,               0.003103,               0.003103
                    211,               0.013432,                0.01219,               0.014451,                      0,                0.87628,                0.83936,                0.90485,                 0.7224,                 0.8684,                0.83729,                0.89747,                0.67199,               0.019946,               0.017175,               0.029329,                      0,                0.00307,                0.00307,                0.00307
                    212,               0.013329,               0.012498,               0.014473,                      0,                0.88876,                0.83082,                0.90548,                0.72327,                0.88473,                0.82789,                0.90099,                0.67023,                0.01992,               0.017179,                0.02934,                      0,               0.003037,               0.003037,               0.003037
                    213,               0.013337,                0.01214,               0.014239,                      0,                0.87993,                0.83794,                0.90634,                0.72256,                0.87414,                0.83501,                 0.8996,                0.67279,               0.019926,               0.017037,               0.029261,                      0,               0.003004,               0.003004,               0.003004
                    214,               0.013291,               0.012205,               0.014443,                      0,                0.88106,                0.83878,                0.90511,                0.72463,                0.87511,                0.83878,                0.90011,                0.67448,               0.019912,               0.017006,               0.029257,                      0,               0.002971,               0.002971,               0.002971
                    215,                0.01304,               0.012272,               0.013663,                      0,                0.86955,                 0.8486,                 0.9059,                0.72284,                0.86698,                0.84609,                 0.9018,                0.67416,               0.019848,               0.017103,               0.029189,                      0,               0.002938,               0.002938,               0.002938
                    216,               0.013257,               0.012307,               0.014209,                      0,                0.87254,                0.84799,                0.90576,                0.72494,                0.87039,                0.84643,                 0.9024,                0.67523,               0.019743,                0.01715,               0.029062,                      0,               0.002905,               0.002905,               0.002905
                    217,               0.013163,               0.012075,               0.013885,                      0,                0.86678,                0.85511,                0.90683,                0.72552,                0.86254,                0.85218,                 0.9025,                0.67795,               0.019688,               0.017206,               0.028924,                      0,               0.002872,               0.002872,               0.002872
                    218,               0.013076,               0.011995,               0.013869,                      0,                0.86192,                   0.86,                0.90522,                0.72537,                0.85706,                0.85678,                0.90054,                0.67557,               0.019821,               0.017298,               0.028979,                      0,               0.002839,               0.002839,               0.002839
                    219,               0.013116,               0.012318,               0.014581,                      0,                0.87654,                0.83961,                0.90344,                 0.7245,                0.87381,                0.83836,                0.90049,                0.67342,               0.019867,               0.017267,               0.029194,                      0,               0.002806,               0.002806,               0.002806
                    220,               0.012918,               0.012099,               0.014016,                      0,                0.86347,                0.85277,                0.90273,                0.72444,                 0.8619,                0.85204,                0.90203,                0.67639,               0.019797,               0.017222,               0.029333,                      0,               0.002773,               0.002773,               0.002773
                    221,               0.013122,               0.012258,               0.014274,                      0,                0.88725,                0.83039,                0.90292,                0.72434,                0.88562,                0.82831,                0.90115,                0.67555,               0.019718,               0.017226,               0.029325,                      0,                0.00274,                0.00274,                0.00274
                    222,               0.012935,               0.012088,                0.01429,                      0,                0.88309,                0.83194,                0.90423,                0.72662,                 0.8812,                0.82931,                 0.9029,                0.67415,               0.019703,               0.017248,               0.029281,                      0,               0.002707,               0.002707,               0.002707
                    223,               0.013162,               0.012057,               0.014061,                      0,                 0.8622,                0.85008,                0.90353,                0.72774,                0.85977,                0.84757,                0.90171,                0.67304,               0.019694,               0.017324,               0.029311,                      0,               0.002674,               0.002674,               0.002674
                    224,               0.012893,               0.011893,               0.013738,                      0,                0.87868,                0.83708,                0.90375,                0.72692,                0.87548,                0.83668,                0.90176,                0.67332,               0.019684,               0.017332,               0.029319,                      0,               0.002641,               0.002641,               0.002641
                    225,                0.01271,               0.011553,               0.013265,                      0,                0.86847,                0.84612,                0.90446,                0.72549,                0.86393,                0.84818,                0.90095,                0.67297,               0.019742,               0.017389,               0.029403,                      0,               0.002608,               0.002608,               0.002608
                    226,               0.012871,               0.012048,               0.014308,                      0,                0.88477,                0.83602,                 0.9065,                0.72711,                0.88116,                0.83215,                0.90217,                 0.6748,               0.019678,               0.017304,               0.029166,                      0,               0.002575,               0.002575,               0.002575
                    227,               0.012904,               0.011897,               0.014032,                      0,                0.87399,                0.83649,                0.90465,                0.72626,                0.87226,                0.83493,                 0.9021,                0.67401,               0.019736,               0.017163,               0.029496,                      0,               0.002542,               0.002542,               0.002542
                    228,               0.012936,               0.011955,                 0.0142,                      0,                0.87378,                0.84422,                0.90505,                0.72693,                0.87194,                0.84255,                0.90352,                0.67511,               0.019649,               0.017189,               0.029457,                      0,               0.002509,               0.002509,               0.002509
                    229,               0.012835,               0.011986,               0.014021,                      0,                0.87988,                0.83743,                0.90421,                 0.7259,                0.87853,                0.83589,                 0.9026,                0.67577,               0.019679,               0.017249,               0.029511,                      0,               0.002476,               0.002476,               0.002476
                    230,                0.01289,               0.011949,               0.014294,                      0,                0.86916,                0.84799,                0.90582,                 0.7272,                0.86631,                0.84506,                0.90273,                0.67705,               0.019716,                0.01715,               0.029445,                      0,               0.002443,               0.002443,               0.002443
                    231,               0.012587,               0.012026,                0.01353,                      0,                0.87235,                0.84706,                0.90485,                0.72692,                0.87037,                0.84631,                0.90214,                0.67614,               0.019707,               0.017124,               0.029483,                      0,                0.00241,                0.00241,                0.00241
                    232,               0.012626,               0.011774,               0.013419,                      0,                0.87231,                0.84681,                0.90455,                0.72806,                0.87096,                 0.8459,                0.90342,                0.67489,               0.019753,               0.017126,               0.029499,                      0,               0.002377,               0.002377,               0.002377
                    233,               0.012258,               0.011614,               0.013188,                      0,                0.87222,                0.84422,                0.90443,                0.72734,                0.86881,                0.84171,                0.90284,                0.67486,                0.01975,               0.017195,               0.029507,                      0,               0.002344,               0.002344,               0.002344
